   32.193787849171450        3.6215874957943379       0.47218080534107204        3.6040673638238250       0.47469544223423987        6.5238808955434582        5.5900324564320565        3.8525995030384017        5.2470997992970743       0.82159959223281365        6.5238808955434582        5.5900324564320565        3.8525995030384017        5.2470997992970743       0.82159959223281365        2.8669293685110944        4.7491535025830851        2.7550674856249517        6.3866422145338619        6.8058946389780521        5.0769880272045720        4.7981666629337507        1.7464983254592048        1.6186123608075285        2.7033584692543258        2.9173686838690531        3.4995220923052561        1.9347875437347284        6.7134763057028222        2.1257418326011144        4.8709658648994658        5.3050542238922977        1.6423133684671292        4.9858433847454195        3.6500473532797351        1.2470309226109260        3.2602297005811689      -0.40315776077989995        2.2690190623612416        5.5376288194027570     
   32.225043953879386        3.6253276877896234       0.47192632669653051        3.6077133158104711       0.47446940762853101        6.5371123874065633        5.6049135392740990        3.8494319961367451        5.2543234242444745       0.82905368926305223        6.5371123874065633        5.6049135392740990        3.8494319961367451        5.2543234242444745       0.82905368926305223        2.8756219600441937        4.7376854385128002        2.7601282196439447        6.3837426861578344        6.8198272523936971        5.0847409396952781        4.7963178179688981        1.7548044486907066        1.6256834314498776        2.7125072206308252        2.9241921494697980        3.5182417902758458        1.9397178127168775        6.7253754451459811        2.1216339296203470        4.8840110258072142        5.2930806309962151        1.6487683175265933        4.9907518542852722        3.6384963257927434        1.2535428366199100        3.2611587538288065      -0.39336512521980271        2.2659448567394476        5.5473107941093538     
   32.256300058587321        3.6290671818010809       0.47167333464516392        3.6113598603683554       0.47424391191909121        6.5505130980744166        5.6196401515308185        3.8462812087229286        5.2614527547487393       0.83636831266992917        6.5505130980744166        5.6196401515308185        3.8462812087229286        5.2614527547487393       0.83636831266992917        2.8841238087581469        4.7262046318489022        2.7652065793942651        6.3804513078111276        6.8336701983120216        5.0923232984865043        4.7945534865722115        1.7632126167902742        1.6327170046195461        2.7218475620720874        2.9308614772394979        3.5371841881736943        1.9443341119979463        6.7372652869440213        2.1173974522513657        4.8970672650431846        5.2805261284008260        1.6557240587002913        4.9955590539270585        3.6269726993638916        1.2597371199057412        3.2617357400769693      -0.38300728143452406        2.2635249657333856        5.5572737645910166     
   32.287556163295250        3.6328062381906721       0.47142182842176172        3.6150069780311083       0.47401896997994203        6.5640790194486449        5.6342070921553820        3.8431545916040819        5.2684850258143605       0.84355947019493349        6.5640790194486449        5.6342070921553820        3.8431545916040819        5.2684850258143605       0.84355947019493349        2.8924320742226124        4.7147104642180162        2.7703011763792778        6.3767929308981541        6.8474247867342894        5.0997224331236088        4.7928619805355357        1.7717239260484792        1.6397167731318480        2.7313757626219632        2.9373683543127371        3.5563432540101396        1.9486365166466351        6.7491441447089047        2.1130296294826536        4.9101394175045483        5.2674227743483053        1.6631836967800704        5.0002618516734065        3.6154964687300666        1.2656062763519267        3.2619898560117839      -0.37210255584680413        2.2617821266145488        5.5675143671667691     
   32.318812268003185        3.6365450708325784       0.47117180265436692        3.6186545759362190       0.47379463147187578        6.5778059271782405        5.6486112050323136        3.8400642910539533        5.2754181511254341       0.85064065044961512        6.5778059271782405        5.6486112050323136        3.8400642910539533        5.2754181511254341       0.85064065044961512        2.9005515933890504        4.7032128930603063        2.7754097097516799        6.3727910888440409        6.8610903041730138        5.1069290573615458        4.7912367880770317        1.7803398388511413        1.6466863414629209        2.7410878256096578        2.9437014632643064        3.5757150766682706        1.9526258561400469        6.7610088952778016        2.1085286546439725        4.9232315174420469        5.2537983525781859        1.6711459023125048        5.0048559328180495        3.6040915432815126        1.2711419040009535        3.2619555636437667      -0.36067035804035702        2.2607431878479733        5.5780294144352833     
   32.350068372711121        3.6402838077967079       0.47092326528951423        3.6223024995828665       0.47357096047396657        6.5916904059089045        5.6628496951023646        3.8370207922999793        5.2822507875064009       0.85762335121869748        6.5916904059089045        5.6628496951023646        3.8370207922999793        5.2822507875064009       0.85762335121869748        2.9084887104551620        4.6917311849188463        2.7805270824856603        6.3684686120838832        6.8746630716338464        5.1139340785058973        4.7896727037687281        1.7890606135435658        1.6536293651875118        2.7509791649227169        2.9498467907355184        3.5952917929793311        1.9563050091011331        6.7728581736625442        2.1038955905399410        4.9363490182772596        5.2396843519617420        1.6796060253430187        5.0093348142819760        3.5927854078514962        1.2763358564884471        3.2616591363930190      -0.34873174680679991        2.2604350469451804        5.5888140097879502     
   32.381324477419049        3.6440225039109850       0.47067622632090794        3.6259505675467723       0.47334800906102609        6.6057263656530543        5.6769171418931421        3.8340342030500323        5.2889832552307015       0.86451804554013856        6.6057263656530543        5.6769171418931421        3.8340342030500323        5.2889832552307015       0.86451804554013856        2.9162473481813094        4.6802844804963328        2.7856442000042629        6.3638490860805357        6.8881413479151306        5.1207277179017021        4.7881619053973132        1.7978820996337339        1.6605524370210409        2.7610437137819295        2.9557924985664932        3.6150589838734670        1.9596789035655997        6.7846925271176994        2.0991308872844949        4.9494949876226411        5.2251177332284193        1.6885571044893251        5.0136935423349716        3.5816060214307250        1.2811791054877406        3.2611168389254339      -0.33630938864937349        2.2608808873795398        5.5998610156626905     
   32.412580582126985        3.6477611600863056       0.47043068895237478        3.6295985801970527       0.47312581960110739        6.6199060167104440        5.6908077017434069        3.8311173003641015        5.2956191651474747       0.87133198654436261        6.6199060167104440        5.6908077017434069        3.8311173003641015        5.2956191651474747       0.87133198654436261        2.9238314719967966        4.6688840986545577        2.7907525092776222        6.3589622407513984        6.9015231406058382        5.1273020402187743        4.7866964085134187        1.8068010694930328        1.6674635983326476        2.7712749023372791        2.9615261554950907        3.6349928670212694        1.9627563534515253        6.7965094715933443        2.0942347139908835        4.9626729015106230        5.2101401628797817        1.6979909183336346        5.0179283811965325        3.5705825837740557        1.2856626619077474        3.2603447684932507      -0.32342410591022303        2.2620970602283164        5.6111644574454012     
   32.443836686834921        3.6514998577426225       0.47018663683095174        3.6332463751103905       0.47290442300161339        6.6342219409487742        5.7045165045736139        3.8282825922884354        5.3021622754290014       0.87807642820690335        6.6342219409487742        5.7045165045736139        3.8282825922884354        5.3021622754290014       0.87807642820690335        2.9312482296581734        4.6575359250296495        2.7958402872795971        6.3538458888278928        6.9148057581309290        5.1336519358553598        4.7852640572205090        1.8158195360434988        1.6743686233125110        2.7816678675206323        2.9670334839399786        3.6550636392856304        1.9655446908819385        6.8083089682457647        2.0892078522066866        4.9758918258195939        5.1947952045579617        1.7078992021456612        5.0220388071056199        3.5597444510191543        1.2897757303654029        3.2593677494246305      -0.31009645186200424        2.2640933747660235        5.6227158978083907     
   32.475092791542849        3.6552388417882882       0.46994402803946622        3.6368939351117806       0.47268383495503341        6.6486658436338200        5.7180374771564333        3.8255421560185545        5.3086164493662560       0.88476516970429986        6.6486658436338200        5.7180374771564333        3.8255421560185545        5.3086164493662560       0.88476516970429986        2.9385008924518679        4.6462474877714417        2.8008919396948193        6.3485369030944048        6.9279872002102829        5.1397717526953324        4.7838493241854794        1.8249391595837576        1.6812754716395151        2.7922181717329657        2.9723043375548692        3.6752435793733200        1.9680495927897494        6.8200936665478187        2.0840504925184478        4.9891629867490943        5.1791203482144423        1.7182742749575672        5.0260265124215904        3.5491186724600925        1.2935066823268320        3.2582169172186970      -0.29634805783149532        2.2668788626044480        5.6345044202338004     
   32.506348896250785        3.6589784163583281       0.46970280119864022        3.6405413715557340       0.47246404673049297        6.6632322519569049        5.7313663376901971        3.8229097713605928        5.3149870497827143       0.89140705142510890        6.6632322519569049        5.7313663376901971        3.8229097713605928        5.3149870497827143       0.89140705142510890        2.9455862253991665        4.6350349872784209        2.8058872176047003        6.3430675615771950        6.9410651472649754        5.1456602833988843        4.7824381774517457        1.8341580732539602        1.6881921027916935        2.8029221978777903        2.9773316809953250        3.6955144830006166        1.9702776258069192        6.8318652547384238        2.0787615979816749        5.0024958040446252        5.1631463271041040        1.7291045891930883        5.0298937983511234        3.5387345282016067        1.2968455767370359        3.2569179388207883      -0.28219795619375770        2.2704653575542975        5.6465215838788891     
   32.537605000958720        3.6627188125428081       0.46946288097881844        3.6441887571859080       0.47224503070212109        6.6779167760598988        5.7444999257523168        3.8204005403836128        5.3212794520881799       0.89801097552277886        6.6779167760598988        5.7444999257523168        3.8204005403836128        5.3212794520881799       0.89801097552277886        2.9525079261223683        4.6239222715647816        2.8108011180656098        6.3374682967321387        6.9540368741584855        5.1513225877544011        4.7810203726055231        1.8434738503729340        1.6951238803960123        2.8137757673894637        2.9821044336056084        3.7158649934939474        1.9722358624559899        6.8436253983075623        2.0733375119558599        5.0158960983698302        5.1469016847840674        1.7403773261876161        5.0336442979525451        3.5286243932111550        1.2997840151903401        3.2554894436096649      -0.26766626470669486        2.2748603071050773        5.6587605476927472     
   32.568861105666656        3.6664602782457174       0.46922417739704325        3.6478362088782692       0.47202675128686949        6.6927149206202108        5.7574312024906265        3.8180266592106307        5.3274972608768634       0.90458937627827274        6.6927149206202108        5.7574312024906265        3.8180266592106307        5.3274972608768634       0.90458937627827274        2.9592795691813700        4.6129353769996602        2.8156121603655575        6.3317705825474588        6.9669003726600005        5.1567665748131990        4.7795894104793160        1.8528842218927757        1.7020782913162988        2.8247726429547644        2.9866095851746834        3.7362838921955586        1.9739351568366696        6.8553742281655090        2.0677737156493561        5.0293672468674160        5.1304138846878740        1.7520820343468912        5.0372811094779042        3.5188212021637262        1.3023196609174790        3.2539484367550040      -0.25277457012437188        2.2800643501621960        5.6712137035426897     
   32.600117210374584        3.6702030054941579       0.46898659647609747        3.6514838099210087       0.47180917635843206        6.7076242273841924        5.7701492508383225        3.8157968863320546        5.3336442599302325       0.91115698027970604        6.7076242273841924        5.7701492508383225        3.8157968863320546        5.3336442599302325       0.91115698027970604        2.9659149656872406        4.6020969491369685        2.8203031237655845        6.3260049022503608        6.9796530073093104        5.1620041882767866        4.7781371109788298        1.8623859841108741        1.7090618870488437        2.8359072674151120        2.9908370512683269        3.7567609951024288        1.9753858333165610        6.8671093148572133        2.0620663647484045        5.0429147023587220        5.1137099884428663        1.7642063260391525        5.0408067281916464        3.5093571679275386        1.3044499403972667        3.2523154466353574      -0.23754566590891399        2.2860778701698679        5.6838733696046368     
   32.631373315082520        3.6739471968281499       0.46875004019232636        3.6551316089798536       0.47159227620667049        6.7226415682768046        5.7826406052403527        3.8137207483586355        5.3397273366331115       0.91772650969614067        6.7226415682768046        5.7826406052403527        3.8137207483586355        5.3397273366331115       0.91772650969614067        2.9724227444138487        4.5914233894204965        2.8248566487756914        6.3202012285559714        6.9922906931143398        5.1670487815683313        4.7766497458071626        1.8719777391056909        1.7160758993561873        2.8471758298274912        2.9947795689106669        3.7772924877311276        1.9765993617413140        6.8788286922351167        2.0562137544662407        5.0565448716014529        5.0968216257334742        1.7767333262504783        5.0442241398399199        3.5002647112770453        1.3061693051023184        3.2506174600043098      -0.22200685570817341        2.2928983686730020        5.6967324786810334     
   32.662629419790456        3.6776931301872953       0.46851440873210404        3.6587796724837562       0.47137601082005487        6.7377615712806760        5.7948912327890953        3.8118107128237479        5.3457504038837262       0.92430621549497882        6.7377615712806760        5.7948912327890953        3.8118107128237479        5.3457504038837262       0.92430621549497882        2.9788095316640137        4.5809295102554648        2.8292533533293240        6.3143913124757418        7.0048120136790306        5.1719130468584487        4.7751153589683328        1.8816560183777442        1.7231233212604051        2.8585751542009006        2.9984276114967212        3.7978783700765084        1.9775888903694288        6.8905332742457377        2.0502166615142463        5.0702635238486771        5.0797793264417503        1.7896432271474114        5.0475342020675145        3.4915803214011936        1.3074766856207947        3.2488794198364670      -0.20618628372960895        2.3005202794771371        5.7097842261130820     
   32.693885524498384        3.6814409295970107       0.46827961409669810        3.6624279395179524       0.47116033520226791        6.7529786472564037        5.8068909682975107        3.8100810722976903        5.3517141866429281       0.93090519357875889        6.7529786472564037        5.8068909682975107        3.8100810722976903        5.3517141866429281       0.93090519357875889        2.9850845676522262        4.5706365006394938        2.8334749181449870        6.3086033798143095        7.0172157758728062        5.1766100095840812        4.7735256453472381        1.8914150254807474        1.7302115606638824        2.8701011943378747        3.0017658253877229        3.8185207331099393        1.9783644634834232        6.9022234154372120        2.0440770594980200        5.0840769218583182        5.0626063030351922        1.8029205992168102        5.0507349490224280        3.4833430850032880        1.3083767958045533        3.2471135408286651      -0.19011019962426540        2.3089372757157127        5.7230207674913505     
   32.725141629206320        3.6851905877335533       0.46804557823657517        3.6660762771719457       0.47094519213501418        6.7682872500356970        5.8186319004178628        3.8085446133157075        5.3576240091217588       0.93753531678373059        6.7682872500356970        5.8186319004178628        3.8085446133157075        5.3576240091217588       0.93753531678373059        2.9912596810173731        4.5605705200830151        2.8375061405033057        6.3028623161655917        7.0294989060169302        5.1811574719719244        4.7718702888636342        1.9012502884100109        1.7373491531900629        2.8817486846210576        3.0047805363388380        3.8392177055120458        1.9789334699151568        6.9138977375976864        2.0377955767439917        5.0979892106584952        5.0453227605670499        1.8165532633533468        5.0538251938465546        3.4755880796774252        1.3088750505822611        3.2453239991637246      -0.17380545948733819        2.3181410423357121        5.7364331289925898     
   32.756397733914255        3.6889421235242930       0.46781221671496426        3.6697246062372413       0.47073051495503548        6.7836784338743508        5.8301075944945708        3.8072135985498234        5.3634866122328235       0.94420705305844910        6.7836784338743508        5.8301075944945708        3.8072135985498234        5.3634866122328235       0.94420705305844910        2.9973461845502016        4.5507540844601619        2.8413328653953309        6.2971941283051081        7.0416579796773240        5.1855742492695596        4.7701381329140213        1.9111605418418294        1.7445439387746287        2.8935143253904632        3.0074605014579734        3.8599581344043119        1.9793044960015500        6.9255543693869388        2.0313701330774983        5.1120040022036184        5.0279475721548756        1.8305289794765038        5.0568071415168108        3.4683498971942432        1.3089762041483837        3.2435172015798437      -0.15729969241763905        2.3281200243363522        5.7500104741641502     
   32.787653838622184        3.6926955581609806       0.46757943702591437        3.6733729014698939       0.47051622852755598        6.7991412694048332        5.8413139746916931        3.8061007162795431        5.3693037121996312       0.95092904371058640        6.7991412694048332        5.8413139746916931        3.8061007162795431        5.3693037121996312       0.95092904371058640        3.0033532822337765        4.5412064514218047        2.8449389059222696        6.2916230996082803        7.0536891553325862        5.1898746427473821        4.7683206212970886        1.9211453680239747        1.7518015157597284        2.9053942590448800        3.0097957240055595        3.8807251206137212        1.9794909477211184        6.9371904940463915        2.0248019819522312        5.1261261499313608        5.0105001684689618        1.8448363869998894        5.0596816329002339        3.4616694741529308        1.3086904197657367        3.2417025115033060      -0.14061975777267863        2.3388585963053545        5.7637401564595132     
   32.818909943330119        3.6964509399296932       0.46734713880921930        3.6770212412315866       0.47030223888151046        6.8146684008809402        5.8522452147474979        3.8052170997721291        5.3750775167113263       0.95770824066661908        6.8146684008809402        5.8522452147474979        3.8052170997721291        5.3750775167113263       0.95770824066661908        3.0092892540242713        4.5319438339824130        2.8483074047824801        6.2861676481869697        7.0655890776009622        5.1940692188677398        4.7664131173405959        1.9312013131548114        1.7591270022898691        2.9173815359189912        3.0117793652433185        3.9015021909276029        1.9795091287135353        6.9488027691626595        2.0180952564755104        5.1403634331934320        4.9930006680744539        1.8594613370366522        5.0624469973530459        3.4555889812558576        1.3080317367984970        3.2398908711046821      -0.12379145913727325        2.3503408752472432        5.7776126206930600     
   32.850166048038055        3.7002084608183585       0.46711520745045204        3.6806698558887612       0.47008844392244337        6.8302540801147691        5.8628939682019032        3.8045730438003291        5.3808133730114980       0.96455106167616544        6.8302540801147691        5.8628939682019032        3.8045730438003291        5.3808133730114980       0.96455106167616544        3.0151620943455377        4.5229785886167564        2.8514226646761931        6.2808439923373678        7.0773561310903865        5.1981683359377984        4.7644102845923770        1.9413218903396230        1.7665239883732031        2.9294699172862901        3.0134054560718004        3.9222780027949797        1.9793738383434232        6.9603888583329043        2.0112506619781358        5.1547260105421495        4.9754639657266546        1.8743903594584626        5.0651085142080232        3.4501502403495641        1.3070121225353393        3.2380903394334859      -0.10683994261870389        2.3625497063952037        5.7916214722425146     
   32.881422152745984        3.7039681991666615       0.46688354213138145        3.6843188752259208       0.46987474734785850        6.8458932241564909        5.8732516076704364        3.8041794363728219        5.3865183600083189       0.97146722859528511        6.8458932241564909        5.8732516076704364        3.8041794363728219        5.3865183600083189       0.97146722859528511        3.0209768394406655        4.5143242704547895        2.8542708116141697        6.2756643604611000        7.0889901184144737        5.2021845747781379        4.7623064787048222        1.9515010222977314        1.7739948597088684        2.9416542288962799        3.0146685560208235        3.9430457907982253        1.9790971988290376        6.9719459748862969        2.0042671301290960        5.1692178207462547        4.9579040066963511        1.8896077026177520        5.0676727424792007        3.4453930939820951        1.3056388008689981        3.2363025722308008       -8.9789949937314872E-002   2.3754600483457042        5.8057615631679678     
   32.912678257453919        3.7077301945155150       0.46665205542715560        3.6879684559936052       0.46966104512091478        6.8615814943897666        5.8833084026592237        3.8040495489531803        5.3922010572094834       0.97846870674122222        6.8615814943897666        5.8833084026592237        3.8040495489531803        5.3922010572094834       0.97846870674122222        3.0267380134821318        4.5059973779588658        2.8568460419633452        6.2706341807951578        7.1004907332491056        5.2061278066162764        4.7600979789366562        1.9617334779099482        1.7815414265694707        2.9539313425031111        3.0155669362397139        3.9638027391690609        1.9786924730665973        6.9834717564324222        1.9971463025204732        5.1838395712964873        4.9403381526344310        1.9050939609607405        5.0701425701193932        3.4413539903088894        1.3039213599623940        3.2345285989395385       -7.2663687278384140E-002   2.3890439483159729        5.8200265461223619     
   32.943934362161855        3.7114946108700928       0.46642065660109266        3.6916188679256776       0.46944722528590299        6.8773112542280828        5.8930555853224282        3.8042004466996580        5.3978699512315220       0.98556846720682822        6.8773112542280828        5.8930555853224282        3.8042004466996580        5.3978699512315220       0.98556846720682822        3.0324543515222246        4.4980084249585985        2.8591521378495917        6.2657569981200654        7.1118563017795573        5.2100084349977482        4.7577807333880955        1.9720155004497912        1.7891657592888450        2.9662985441977470        3.0161024934701621        3.9845459562418535        1.9781781587734855        6.9949660325292404        1.9898932476795270        5.1985937279676930        4.9227871432987893        1.9208337839436487        5.0725185129277968        3.4380667982437099        1.3018772086134989        3.2327715969725079       -5.5477438749427961E-002   2.4032746518751207        5.8344072520680950     
   32.975190466869790        3.7152616106300136       0.46618926481750705        3.6952703178056159       0.46923317747564841        6.8930738510336313        5.9024831229947585        3.8046498718496156        5.4035304066921137       0.99278278051284741        6.8930738510336313        5.9024831229947585        3.8046498718496156        5.4035304066921137       0.99278278051284741        3.0381335378362873        4.4903618959682747        2.8611923859542876        6.2610382433714982        7.1230872273740893        5.2138386905573011        4.7553505938620226        1.9823436257135680        1.7968741693676193        2.9787540590596784        3.0162769978228883        4.0052708878632828        1.9775744859430049        7.0064285491482297        1.9825138811384360        5.2134807489904116        4.9052709051115650        1.9368170877035338        5.0747975168246979        3.4355570084492153        1.2995277812102304        3.2310322004600378       -3.8246578758244151E-002   2.4181244747037662        5.8488941573874520     
   33.006446571577719        3.7190312493701043       0.46595781508997713        3.6989228780928709       0.46901878810797770        6.9088621700540802        5.9115791568286120        3.8054117298023797        5.4091874132469009        1.0001294413634734        6.9088621700540802        5.9115791568286120        3.8054117298023797        5.4091874132469009        1.0001294413634734        3.0437781076726731        4.4830610544554661        2.8629602350058456        6.2564863820276591        7.1341832949050508        5.2176240555496154        4.7528050324463731        1.9927139372985214        1.8046747339497011        2.9912976088142242        3.0160907110385398        4.0259680282821897        1.9768999097989086        7.0178578502171494        1.9750153234868453        5.2285033954999962        4.8878078968639773        1.9530311976681198        5.0769788262933426        3.4338441520107912        1.2968947563624218        3.2293071869615018       -2.0988575311543575E-002   2.4335628111369103        5.8634773555260740     
   33.037702676285654        3.7228033877745301       0.46572627008516426        3.7025765055861419       0.46880395935576652        6.9246682665170720        5.9203325282225494        3.8064971217647301        5.4148465844692506        1.0076221696241987        6.9246682665170720        5.9203325282225494        3.8064971217647301        5.4148465844692506        1.0076221696241987        3.0493847857481047        4.4761094248181426        2.8644505558718727        6.2521060668893984        7.1451423547356558        5.2213644136667110        4.7501451293968442        2.0031246553570790        1.8125714240024737        3.0039263129754974        3.0155451996519322        4.0466219992956143        1.9761729397416856        7.0292531344355220        1.9674039441497539        5.2436681818917670        4.8704176006542239        1.9694585796035506        5.0790656526155988        3.4329479571888015        1.2939968879733559        3.2275912741116266       -3.7198028967685881E-003   2.4495581838393767        5.8781451423858941     
   33.068958780993590        3.7265777893003897       0.46549462641426143        3.7062311380968285       0.46858860729593965        6.9404813530642580        5.9287338167276680        3.8079197003550211        5.4205107942537367        1.0152707959975029        6.9404813530642580        5.9287338167276680        3.8079197003550211        5.4205107942537367        1.0152707959975029        3.0549452453887818        4.4695099017239537        2.8656722980636840        6.2478923470014953        7.1559627439555538        5.2250603870448842        4.7473736716285782        2.0135743690155139        1.8205648247414721        3.0166386487090189        3.0146475385407778        4.0672139961532592        1.9754114106905738        7.0406147222576871        1.9596859500054729        5.2589772288320642        4.8531206655018435        1.9860787709718388        5.0810638000459845        3.4328859094619153        1.2908527113492145        3.2258784720734468        1.3547128855009928E-002   2.4660801311486993        5.8928859037855466     
   33.100214885701519        3.7303542567145307       0.46526289585384095        3.7098867091276473       0.46837264956705565        6.9562927065291369        5.9367756998826069        3.8096928863761210        5.4261863192542901        1.0230855174480604        6.9562927065291369        5.9367756998826069        3.8096928863761210        5.4261863192542901        1.0230855174480604        3.0604529681636490        4.4632635118389965        2.8666468094885351        6.2438386914158119        7.1666423323235682        5.2287130014514460        4.7444916350536657        2.0240624223693566        1.8286541952664972        3.0294386638180666        3.0134095054356154        4.0877262060050574        1.9746344316375697        7.0519405131334150        1.9518684002310847        5.2744289408385088        4.8359429620110443        2.0028690502685316        5.0829810890818621        3.4336685821938313        1.2874846471760970        3.2241611134308581        3.0802377003467576E-002   2.4830961762536137        5.9076889364048251     
   33.131470990409454        3.7341325345995742       0.46503109983804758        3.7135431394265166       0.46815600776084582        6.9720977577090100        5.9444500040141071        3.8118291152213470        5.4318833232744037        1.0310768302266380        6.9720977577090100        5.9444500040141071        3.8118291152213470        5.4318833232744037        1.0310768302266380        3.0659089991185922        4.4573719222490427        2.8673929969485710        6.2399383028792457        7.1771771688382753        5.2323183229050434        4.7415002396127326        2.0345888104258498        1.8368379488271787        3.0423317600261104        3.0118464393824156        4.1081432702711806        1.9738628983946134        7.0632266313346763        1.9439544213197060        5.2900226561505841        4.8189099967607705        2.0198104042336551        5.0848231193589832        3.4353011782171343        1.2839185387324681        3.2224312756938094        4.8035095177727395E-002   2.5005754321926781        5.9225444807616734     
   33.162727095117390        3.7379124292981127       0.46479926266535604        3.7172004436984638       0.46793858935826593        6.9878920110937868        5.9517481238538448        3.8143432789805090        5.4376087322421016        1.0392582350972139        6.9878920110937868        5.9517481238538448        3.8143432789805090        5.4376087322421016        1.0392582350972139        3.0713166639298102        4.4518288312127758        2.8679217758435791        6.2361821226098177        7.1875646590301212        5.2358681040073041        4.7384024016890463        2.0451557579413397        1.8451173312172877        3.0553210857172082        3.0099754088024819        4.1284501829948370        1.9731178957039264        7.0744691841813774        1.9359453751385272        5.3057585026527034        4.8020434022180707        2.0368902837130456        5.0865928648142686        3.4377827133118082        1.2801787184760884        3.2206855490877486        6.5233984823920552E-002   2.5184878299823112        5.9374449718774098     
   33.193983199825318        3.7416937725005628       0.46456741454105505        3.7208586060494033       0.46772030083326543        7.0036688378560505        5.9586627166894504        3.8172487642470414        5.4433655214036012        1.0476433901925553        7.0036688378560505        5.9586627166894504        3.8172487642470414        5.4433655214036012        1.0476433901925553        3.0766734426799434        4.4466231461223185        2.8682427088715619        6.2325640984418920        7.1978061953689307        5.2393556097692056        4.7352015285939233        2.0557635680886501        1.8534942490950088        3.0684104237270917        3.0078133267541118        4.1486347599252555        1.9724178150169611        7.0856642288271656        1.9278442669555054        5.3216378490936025        4.7853660048683864        2.0540978717183278        5.0882951121419087        3.4411056203750165        1.2762877790312579        3.2189204593742704        8.2385719158855286E-002   2.5367996683922653        5.9523837313887489     
   33.225239304533254        3.7454762078029744       0.46433559887844944        3.7245174694874708       0.46750107433773591        7.0194199475179433        5.9651859423650020        3.8205580298388981        5.4491577257401866        1.0562420774491199        7.0194199475179433        5.9651859423650020        3.8205580298388981        5.4491577257401866        1.0562420774491199        3.0819684576016200        4.4417491089036529        2.8683684577548179        6.2290779428633680        7.2079045962367996        5.2427740795484379        4.7319022489799849        2.0664101729804676        1.8619683141283765        3.0816038758517008        3.0053756062240931        4.1686826855532848        1.9717802361301784        7.0968094288283634        1.9196546550806977        5.3376622080862184        4.7689001823420769        2.0714193989125005        5.0899331534114385        3.4452591159770569        1.2722704702856669        3.2171306777640996        9.9477012485911884E-002   2.5554782893956740        5.9673520502887296     
   33.256495409241190        3.7492592700883556       0.46410386572347451        3.7281767804862027       0.46728086204098584        7.0351359853013324        5.9713115655647773        3.8242833000476040        5.4549910626347691        1.0650608345387460        7.0351359853013324        5.9713115655647773        3.8242833000476040        5.4549910626347691        1.0650608345387460        3.0871863124043948        4.4372007131088314        2.8683185968647980        6.2257162558174040        7.2178617068701030        5.2461147165081048        4.7285100027666713        2.0770922988453679        1.8705381637086325        3.0949031972162104        3.0026766192203933        4.1885697963031916        1.9712226775164408        7.1079034557814396        1.9113791375376181        5.3538313636991477        4.7526673903673871        2.0888382856042575        5.0915060623301089        3.4502262009578337        1.2681520602217728        3.2153130720939136       0.11649803806388431        2.5744954549401138        5.9823395987178252     
   33.287751513949125        3.7530426539048785       0.46387227425182964        3.7318364532274413       0.46705960794964019        7.0508092171929704        5.9770339580310932        3.8284346649363297        5.4608715130389012        1.0741038790567232        7.0508092171929704        5.9770339580310932        3.8284346649363297        5.4608715130389012        1.0741038790567232        3.0923111888567356        4.4329681132921293        2.8681202574435725        6.2224760477435952        7.2276780765207453        5.2493692921431103        4.7250315911260170        2.0878035376481221        1.8792020265692855        3.1083091055738832        2.9997306418226879        4.2082677000851003        1.9707614233240596        7.1189442508623371        1.9030214538905434        5.3701466335821539        4.7366913011811622        2.1063364721705029        5.0930102999471707        3.4559860582571784        1.2639568565367376        3.2134663965577555       0.13344240936304794        2.5938236715476295        5.9973366842678466     
   33.319007618657054        3.7568262204590255       0.46364089276420695        3.7354966062151385       0.46683723306018327        7.0664359265497607        5.9823500126725087        3.8330215184571266        5.4668067270374214        1.0833755661918161        7.0664359265497607        5.9823500126725087        3.8330215184571266        5.4668067270374214        1.0833755661918161        3.0973269749861654        4.4290376832369596        2.8678057358912561        6.2193534467929563        7.2373590051283712        5.2525273544189819        4.7214764905269178        2.0985403539941521        1.8879578675747506        3.1218237040060739        2.9965515761102255        4.2277508466119071        1.9704175973330831        7.1299296694150813        1.8945867664961105        5.3866103033945123        4.7209940849847118        2.1238994325000498        5.0944472800337621        3.4625169116866941        1.2597085623270274        3.2115890542216232       0.15030535972814527        2.6134361458727313        6.0123369179142419     
   33.350263723364989        3.7606097100863591       0.46340979200046312        3.7391572686504229       0.46661366165869705        7.0820096183691543        5.9872611503574795        3.8380550666468873        5.4728048664134921        1.0928802378412077        7.0820096183691543        5.9872611503574795        3.8380550666468873        5.4728048664134921        1.0928802378412077        3.1022188001793034        4.4253936762852639        2.8674051366848734        6.2163409858400831        7.2469086293540421        5.2555781350014374        4.7178504289341499        2.1092997003973450        1.8968046419453291        3.1354512253886671        2.9931516660559119        4.2469959147415715        1.9702146158227514        7.1408596963260402        1.8860790088730011        5.4032242325738800        4.7055964957639382        2.1415154033203772        5.0958230718505542        3.4697964814318825        1.2554310240904181        3.2096776362615458       0.16708161730004953        2.6333080816903709        6.0273343002063404     
